date,city,count_review,avg_stars,avg_diff_precip,avg_temp
2011-09-23,Phoenix,310,3.8226,0.31600000858306887,76.2
2011-09-24,Phoenix,305,3.7213,0.10399999916553497,75.2
2011-09-25,Phoenix,270,3.3333,0.2339999970048666,75.2
2011-09-26,Phoenix,260,3.5769,0.2980000037699938,74.8
2011-09-27,Phoenix,255,3.8824,0.23799999952316284,75.8
2011-09-28,Phoenix,325,3.6154,0.0,75.2
2011-09-29,Phoenix,310,3.7258,0.10800000131130219,73.7
2011-09-30,Phoenix,290,3.7759,0.1419999971985817,70.3
2011-10-01,Phoenix,270,3.6667,0.17199999690055848,65.0
2011-10-02,Phoenix,285,3.8596,0.12399999797344208,63.7
2011-10-03,Phoenix,300,4.0167,0.22800000458955766,63.6
2011-10-04,Phoenix,295,3.9492,0.06800000071525573,62.4
2011-10-05,Phoenix,335,3.9552,0.031999999284744264,62.6
2011-10-06,Phoenix,195,4.0513,0.0,62.7
2011-10-07,Phoenix,220,3.3864,0.0,62.7
2011-10-08,Phoenix,260,3.6731,0.0,64.5
2011-10-09,Phoenix,365,3.6575,0.0,66.7
2011-10-10,Phoenix,385,3.5584,0.0,66.7
2011-10-11,Phoenix,380,3.7632,0.1600000023841858,67.7
2011-10-12,Phoenix,270,3.6852,0.12199999950826168,69.2
2011-10-13,Phoenix,200,3.775,0.22199999652802943,69.4
2011-10-14,Phoenix,340,4.0588,0.13199999928474426,68.0
2011-10-15,Phoenix,280,3.7143,0.036000000312924385,65.7
2011-10-16,Phoenix,200,3.775,0.051999998092651364,65.6
2011-10-17,Phoenix,295,3.5932,0.04799999892711639,68.1
2011-10-18,Phoenix,335,3.6418,0.22399999499320983,66.2
2011-10-19,Phoenix,310,3.9194,0.492000025510788,65.5
2011-10-20,Phoenix,150,3.8667,0.09799999892711639,61.9
2011-10-21,Phoenix,295,3.7797,0.015999999642372132,59.4
2011-10-22,Phoenix,230,3.8913,0.005999999865889549,61.3
2011-10-23,Phoenix,275,3.6364,0.0,61.1
2011-10-24,Phoenix,295,3.8136,0.020000000298023225,61.8
2011-10-25,Phoenix,295,3.5254,0.031999999284744264,63.8
2011-10-26,Phoenix,380,3.9868,0.11400000043213368,61.3
2011-10-27,Phoenix,265,3.7736,0.13600000143051147,58.2
2011-10-28,Phoenix,285,3.6316,0.10799999833106995,54.0
2011-10-29,Phoenix,185,3.6216,0.09600000232458114,52.3
2011-10-30,Phoenix,200,3.5,0.05400000214576721,52.6
2011-10-31,Phoenix,190,3.6579,0.0,54.3
2011-11-01,Phoenix,170,3.8824,0.014000000059604644,55.7
2011-11-02,Phoenix,355,3.5775,0.0,54.7
2011-11-03,Phoenix,245,3.5714,0.17400000095367432,54.8
2011-11-04,Phoenix,270,3.9815,0.11000000014901161,54.2
2011-11-05,Phoenix,315,3.873,0.04199999868869782,48.0
2011-11-06,Phoenix,230,3.6522,0.0,50.0
2011-11-07,Phoenix,275,3.9636,0.05,51.8
2011-11-08,Phoenix,265,3.9245,0.0,54.2
2011-11-09,Phoenix,235,3.7021,0.020000000298023225,54.5
2011-11-10,Phoenix,210,3.7857,0.03599999994039536,52.5
2011-11-11,Phoenix,200,3.625,0.02200000062584877,47.8
2011-11-12,Phoenix,300,3.95,0.0019999999552965165,50.9
2011-11-13,Phoenix,310,3.5161,0.014000000059604644,55.2
2011-11-14,Phoenix,330,3.8939,0.2340000107884407,59.0
2011-11-15,Phoenix,380,3.7632,0.22599999904632567,60.7
2011-11-16,Phoenix,345,3.7681,0.09599999785423279,57.2
2011-11-17,Phoenix,325,3.6923,0.15,49.2
2011-11-18,Phoenix,280,3.5,0.0,45.7
2011-11-19,Phoenix,180,3.3056,0.003999999910593033,48.6
2011-11-20,Phoenix,270,3.6481,0.0,54.0
2011-11-21,Phoenix,290,4.0172,0.0659999992698431,55.2
2011-11-22,Phoenix,350,3.7714,0.23000000268220902,52.6
2011-11-23,Phoenix,200,3.95,0.31600000709295273,53.6
2011-11-24,Phoenix,155,3.7419,0.01800000071525574,49.8
2011-11-25,Phoenix,160,3.5,0.0,53.0
2011-11-26,Phoenix,210,3.7143,0.0,55.7
2011-11-27,Phoenix,240,3.5625,0.13999999761581422,55.8
2011-11-28,Phoenix,260,3.7692,0.30799999833106995,55.6
2011-11-29,Phoenix,465,3.9785,0.24400000274181366,52.8
2011-11-30,Phoenix,315,3.9524,0.10200000293552876,48.4
2011-12-01,Phoenix,245,3.7551,0.007999999821186066,43.4
2011-12-02,Phoenix,275,3.6545,0.0,42.9
2011-12-03,Phoenix,255,3.7255,0.02199999988079071,43.3
2011-12-04,Phoenix,330,3.5152,0.05600000023841858,45.9
2011-12-05,Phoenix,235,4.0,0.3239999882876873,46.7
2011-12-06,Phoenix,190,4.3684,0.06599999964237213,47.2
2011-12-07,Phoenix,370,3.9865,0.12400000393390656,43.7
2011-12-08,Phoenix,325,3.7231,0.030000001192092896,40.7
2011-12-09,Phoenix,190,4.0526,0.02199999988079071,41.9
2011-12-10,Phoenix,255,3.6863,0.0,41.7
2011-12-11,Phoenix,295,3.7288,0.0,39.3
2011-12-12,Phoenix,280,3.6786,0.0899999976158142,40.1
2011-12-13,Phoenix,305,3.9344,0.09800000190734863,42.7
2011-12-14,Phoenix,295,3.9492,0.03400000035762787,46.9
2011-12-15,Phoenix,210,3.7143,0.07199999876320362,48.3
2011-12-16,Phoenix,215,3.9767,0.09600000232458114,49.5
2011-12-17,Phoenix,145,3.6897,0.08399999737739564,43.9
2011-12-18,Phoenix,230,3.2826,0.05199999883770943,40.9
2011-12-19,Phoenix,250,3.86,0.005999999865889549,43.8
2011-12-20,Phoenix,285,3.6491,0.057999999076128,45.8
2011-12-21,Phoenix,260,3.5385,0.45399999618530273,50.2
2011-12-22,Phoenix,260,3.3846,0.12799999713897706,49.8
2011-12-23,Phoenix,190,3.3158,0.10399999991059303,45.1
2011-12-24,Phoenix,250,3.5,0.0,41.5
2011-12-25,Phoenix,110,3.6364,0.0,42.5
2011-12-26,Phoenix,205,3.439,0.0,43.3
2011-12-27,Phoenix,405,3.7531,0.3100000023841858,43.4
2011-12-28,Phoenix,355,3.6901,0.15,42.2
2011-12-29,Phoenix,275,3.6545,0.0,41.7
2011-12-30,Phoenix,390,3.7179,0.05000000074505806,47.2
2011-12-31,Phoenix,340,3.75,0.005999999865889549,50.8
2012-01-01,Phoenix,245,3.4082,0.0,49.2
2012-01-02,Phoenix,370,3.6216,0.04199999868869782,45.1
2012-01-03,Phoenix,485,3.5773,0.01799999997019768,38.7
2012-01-04,Phoenix,455,3.7253,0.04000000059604645,37.7
2012-01-05,Phoenix,355,3.4648,0.0,43.7
2012-01-06,Phoenix,460,3.8261,0.0,48.2
2012-01-07,Phoenix,280,3.5179,0.0,51.1
2012-01-08,Phoenix,400,3.8125,0.0,47.3
2012-01-09,Phoenix,365,3.5616,0.003999999910593033,43.5
2012-01-10,Phoenix,360,3.75,0.0,46.1
2012-01-11,Phoenix,415,3.6506,0.14800000190734863,47.7
2012-01-12,Phoenix,285,3.7895,0.18399999439716339,43.8
2012-01-13,Phoenix,315,3.7143,0.0780000001192093,37.7
2012-01-14,Phoenix,290,3.6724,0.048000001907348634,35.1
2012-01-15,Phoenix,255,3.8039,0.005999999865889549,37.0
2012-01-16,Phoenix,445,3.6854,0.014000000059604644,39.7
2012-01-17,Phoenix,390,3.859,0.24000000320374965,46.0
2012-01-18,Phoenix,375,3.92,0.08200000077486039,42.4
2012-01-19,Phoenix,335,3.597,0.014000000059604644,37.6
2012-01-20,Phoenix,375,3.6933,0.09400000274181367,36.7
2012-01-21,Phoenix,305,3.6393,0.20599999763071536,41.1
2012-01-22,Phoenix,405,3.7901,0.0,38.9
2012-01-23,Phoenix,470,3.7234,0.06600000075995922,41.9
2012-01-24,Phoenix,455,3.8352,0.09399999976158142,46.8
2012-01-25,Phoenix,415,4.1084,0.007999999821186066,45.6
2012-01-26,Phoenix,220,3.8182,0.1540000017732382,48.5
2012-01-27,Phoenix,240,3.6042,0.22199999690055847,49.4
2012-01-28,Phoenix,315,4.1111,0.029999999701976775,47.4
2012-01-29,Phoenix,310,3.8387,0.015999999642372132,43.4
2012-01-30,Phoenix,455,4.0879,0.003999999910593033,44.4
2012-01-31,Phoenix,290,3.931,0.0,51.3
2012-02-01,Phoenix,410,3.8537,0.0380000002682209,52.0
2012-02-02,Phoenix,335,3.8209,0.007999999821186066,50.0
2012-02-03,Phoenix,350,3.6857,0.0,45.5
2012-02-04,Phoenix,310,3.7097,0.02200000025331974,45.9
2012-02-05,Phoenix,255,3.7647,0.09000000059604644,45.6
2012-02-06,Phoenix,260,3.7308,0.0,44.2
2012-02-07,Phoenix,250,3.76,0.0,45.5
2012-02-08,Phoenix,265,4.0755,0.0,46.1
2012-02-09,Phoenix,395,3.7595,0.02199999988079071,44.0
2012-02-10,Phoenix,260,3.6346,0.005999999865889549,44.9
2012-02-11,Phoenix,255,4.0392,0.06599999964237213,43.5
2012-02-12,Phoenix,280,3.6964,0.03799999877810478,38.1
2012-02-13,Phoenix,320,3.4219,0.0,38.2
2012-02-14,Phoenix,235,3.6596,0.021999999508261682,40.8
2012-02-15,Phoenix,305,3.5738,0.023999999463558196,43.9
2012-02-16,Phoenix,270,3.7593,0.05199999921023846,47.6
2012-02-17,Phoenix,260,3.6731,0.05600000023841858,48.6
2012-02-18,Phoenix,345,3.4638,0.0,46.9
2012-02-19,Phoenix,290,3.9655,0.10800000429153442,43.8
2012-02-20,Phoenix,465,3.7097,0.0,41.7
2012-02-21,Phoenix,350,3.9286,0.014000000059604644,45.3
2012-02-22,Phoenix,425,3.7882,0.0419999998062849,52.0
2012-02-23,Phoenix,290,3.8448,0.10800000131130219,54.0
2012-02-24,Phoenix,325,3.9846,0.04799999892711639,52.9
2012-02-25,Phoenix,305,3.623,0.026000000163912775,48.2
2012-02-26,Phoenix,375,3.92,0.007999999821186066,44.1
2012-02-27,Phoenix,370,3.9189,0.0019999999552965165,48.0
2012-02-28,Phoenix,350,3.9,0.0,37.9
2012-02-29,Phoenix,375,3.7333,0.16599999964237214,52.2
2012-03-01,Phoenix,290,3.4483,0.1840000033378601,54.5
2012-03-02,Phoenix,255,3.5686,0.09199999868869782,51.6
2012-03-03,Phoenix,310,3.5484,0.3040000036358833,49.9
2012-03-04,Phoenix,340,3.6471,0.06200000047683716,46.6
2012-03-05,Phoenix,360,3.5278,0.030000000447034835,45.2
2012-03-06,Phoenix,360,3.5972,0.010000000149011612,46.5
2012-03-07,Phoenix,310,3.6774,0.0,50.4
2012-03-08,Phoenix,340,3.9118,0.06000000238418579,54.4
2012-03-09,Phoenix,225,4.0889,0.23800000548362732,50.9
2012-03-10,Phoenix,285,3.8421,0.0,47.6
2012-03-11,Phoenix,265,3.5283,0.0,52.7
2012-03-12,Phoenix,340,3.4118,0.06800000071525573,58.6
2012-03-13,Phoenix,370,3.4865,0.11000000201165676,62.1
2012-03-14,Phoenix,370,3.7027,0.0,63.9
2012-03-15,Phoenix,370,3.6757,0.07599999904632568,65.6
2012-03-16,Phoenix,270,3.5556,0.1320000011473894,66.4
2012-03-17,Phoenix,275,3.6545,0.2200000047683716,64.0
2012-03-18,Phoenix,340,3.6029,0.2380000114440918,58.7
2012-03-19,Phoenix,300,3.5667,0.04399999976158142,59.4
2012-03-20,Phoenix,375,3.6533,0.0,62.1
2012-03-21,Phoenix,340,3.8088,0.0,65.2
2012-03-22,Phoenix,280,3.5714,0.0,68.0
2012-03-23,Phoenix,255,3.9412,0.05799999982118607,68.9
2012-03-24,Phoenix,295,3.678,0.16399999782443048,67.5
2012-03-25,Phoenix,320,3.5156,0.02800000011920929,61.7
2012-03-26,Phoenix,430,3.686,0.0,56.6
2012-03-27,Phoenix,325,3.7231,0.0,53.2
2012-03-28,Phoenix,345,3.7826,0.0,60.6
2012-03-29,Phoenix,380,3.6579,0.020000000298023225,61.8
2012-03-30,Phoenix,320,3.7813,0.07400000095367432,59.2
2012-03-31,Phoenix,240,3.4583,0.10600000023841857,62.0
2012-04-01,Phoenix,330,3.8182,0.007999999821186066,57.7
2012-04-02,Phoenix,320,3.375,0.017999999597668646,58.2
2012-04-03,Phoenix,225,3.8444,0.06200000010430813,58.4
2012-04-04,Phoenix,310,3.9194,0.0,61.7
2012-04-05,Phoenix,380,3.75,0.05,58.0
2012-04-06,Phoenix,345,3.6667,0.046000000834465024,54.0
2012-04-07,Phoenix,220,3.6136,0.0,54.6
2012-04-08,Phoenix,220,3.6364,0.0,58.7
2012-04-09,Phoenix,305,3.5574,0.0019999999552965165,62.0
2012-04-10,Phoenix,420,3.6786,0.04399999976158142,60.4
2012-04-11,Phoenix,290,3.7586,0.026000000536441803,53.7
2012-04-12,Phoenix,320,3.7031,0.020000000298023225,51.3
2012-04-13,Phoenix,330,3.7879,0.0,53.8
2012-04-14,Phoenix,290,3.8276,0.03400000035762787,53.6
2012-04-15,Phoenix,280,3.7679,0.05399999991059303,61.7
2012-04-16,Phoenix,265,3.7925,0.0,66.0
2012-04-17,Phoenix,370,3.8514,0.0,66.4
2012-04-18,Phoenix,295,3.5085,0.0800000011920929,62.9
2012-04-19,Phoenix,280,3.8214,0.0,67.2
2012-04-20,Phoenix,230,3.3043,0.030000001192092896,68.4
2012-04-21,Phoenix,290,3.931,0.02199999988079071,68.4
2012-04-22,Phoenix,310,3.7419,0.14200000166893006,63.6
2012-04-23,Phoenix,385,3.8182,0.046000000834465024,61.2
2012-04-24,Phoenix,310,3.5806,0.04199999868869782,59.9
2012-04-25,Phoenix,330,3.6667,0.015999999642372132,63.5
2012-04-26,Phoenix,385,3.6234,0.11400000154972076,61.8
2012-04-27,Phoenix,315,3.7937,0.0,62.4
2012-04-28,Phoenix,300,3.55,0.02199999988079071,60.1
2012-04-29,Phoenix,340,3.6324,0.010000000149011612,60.6
2012-04-30,Phoenix,365,3.5342,0.1559999942779541,69.5
2012-05-01,Phoenix,225,3.6889,0.03599999919533729,71.8
2012-05-02,Phoenix,360,3.6389,0.012000000104308128,73.9
2012-05-03,Phoenix,245,3.6735,0.1100000023841858,76.9
2012-05-04,Phoenix,305,3.7541,0.0,76.4
2012-05-05,Phoenix,280,3.9464,0.0,72.7
2012-05-06,Phoenix,310,3.629,0.0,70.6
2012-05-07,Phoenix,380,3.6842,0.051999998092651364,72.5
2012-05-08,Phoenix,370,3.527,0.8560000061988831,73.0
2012-05-09,Phoenix,365,4.0959,0.3060000017285347,69.7
2012-05-10,Phoenix,300,3.5333,0.003999999910593033,66.2
2012-05-11,Phoenix,285,3.6667,0.0,67.3
2012-05-12,Phoenix,240,3.6875,0.0,69.4
2012-05-13,Phoenix,235,3.9362,0.06600000262260437,71.3
2012-05-14,Phoenix,335,3.8507,0.32399999499320986,71.6
2012-05-15,Phoenix,325,3.4154,0.005999999865889549,74.0
2012-05-16,Phoenix,330,3.5455,0.21599998846650123,74.2
2012-05-17,Phoenix,260,3.8462,0.0019999999552965165,71.4
2012-05-18,Phoenix,275,3.4364,0.0,69.7
2012-05-19,Phoenix,230,3.3261,0.0,71.6
2012-05-20,Phoenix,315,3.5397,0.0,75.1
2012-05-21,Phoenix,345,3.8261,0.0,79.0
2012-05-22,Phoenix,445,3.6966,0.08399999924004078,76.2
2012-05-23,Phoenix,300,3.7667,0.0,75.3
2012-05-24,Phoenix,290,3.8966,0.0,77.2
2012-05-25,Phoenix,335,4.0149,0.06800000071525573,76.1
2012-05-26,Phoenix,270,3.6852,0.0,73.1
2012-05-27,Phoenix,325,3.6615,0.0,74.0
2012-05-28,Phoenix,330,3.8182,0.0,78.5
2012-05-29,Phoenix,345,3.6087,0.009999999776482582,79.1
2012-05-30,Phoenix,290,3.6724,0.3039999961853027,76.9
2012-05-31,Phoenix,365,3.3973,0.005999999865889549,77.1
2012-06-01,Phoenix,330,3.7879,0.18600000105798245,77.3
2012-06-02,Phoenix,380,3.7632,0.09399999976158142,74.5
2012-06-03,Phoenix,345,3.6522,0.0,75.1
2012-06-04,Phoenix,445,3.764,0.005999999865889549,74.1
2012-06-05,Phoenix,300,3.7167,0.014000000059604644,70.8
2012-06-06,Phoenix,380,4.0,0.11399999633431435,69.5
2012-06-07,Phoenix,370,3.6892,0.0,73.4
2012-06-08,Phoenix,375,3.92,0.0,75.8
2012-06-09,Phoenix,215,3.8605,0.0,77.7
2012-06-10,Phoenix,340,3.6471,0.0019999999552965165,78.0
2012-06-11,Phoenix,465,3.7527,0.04000000059604645,79.7
2012-06-12,Phoenix,295,3.661,0.15799999833106995,80.4
2012-06-13,Phoenix,285,3.7895,0.015999999642372132,78.2
2012-06-14,Phoenix,265,3.566,0.0,77.0
2012-06-15,Phoenix,340,3.7794,0.0,78.3
2012-06-16,Phoenix,320,3.7969,0.0,79.8
2012-06-17,Phoenix,485,3.5155,0.17000000476837157,80.7
2012-06-18,Phoenix,535,3.6168,0.06399999856948853,83.7
2012-06-19,Phoenix,425,4.0588,0.0,84.4
2012-06-20,Phoenix,395,3.9241,0.0,85.9
2012-06-21,Phoenix,330,3.6667,0.02199999988079071,86.1
2012-06-22,Phoenix,400,3.5875,0.0019999999552965165,84.2
2012-06-23,Phoenix,325,3.9692,0.030000001192092896,80.8
2012-06-24,Phoenix,460,3.6739,0.015999999642372132,82.1
2012-06-25,Phoenix,490,3.6939,0.0,81.5
2012-06-26,Phoenix,330,3.803,0.0,77.4
2012-06-27,Phoenix,420,3.7381,0.0,79.1
2012-06-28,Phoenix,295,3.9831,0.0,83.8
2012-06-29,Phoenix,420,3.9643,0.0019999999552965165,85.8
2012-06-30,Phoenix,325,3.9385,0.0,87.3
2012-07-01,Phoenix,295,3.5932,0.011999999731779098,85.5
2012-07-02,Phoenix,505,3.9307,0.058000000193715096,84.2
2012-07-03,Phoenix,395,3.9494,0.34200000762939453,84.1
2012-07-04,Phoenix,345,3.7681,0.30000000484287737,82.0
2012-07-05,Phoenix,360,3.7917,0.09599999748170376,83.3
2012-07-06,Phoenix,320,3.5313,0.0,86.6
2012-07-07,Phoenix,425,3.6353,0.0,89.4
2012-07-08,Phoenix,390,3.3846,0.0,89.1
2012-07-09,Phoenix,410,3.6098,0.01800000071525574,87.4
2012-07-10,Phoenix,505,3.6733,0.03600000143051148,85.8
2012-07-11,Phoenix,375,3.7867,0.16599999666213988,84.5
2012-07-12,Phoenix,325,3.8154,0.04799999892711639,83.5
2012-07-13,Phoenix,325,4.0769,0.058000000566244124,81.3
2012-07-14,Phoenix,260,3.6731,0.31199999451637267,79.3
2012-07-15,Phoenix,305,3.7213,0.1679999977350235,81.7
2012-07-16,Phoenix,375,3.7067,0.18600000515580178,82.9
2012-07-17,Phoenix,435,3.8621,0.0,85.3
2012-07-18,Phoenix,320,3.6563,0.005999999865889549,85.0
2012-07-19,Phoenix,295,3.7119,0.35,85.1
2012-07-20,Phoenix,350,3.7571,0.2119999945163727,84.1
2012-07-21,Phoenix,285,3.8772,0.06600000262260437,82.9
2012-07-22,Phoenix,280,3.875,0.0,83.7
2012-07-23,Phoenix,400,3.625,0.005999999865889549,86.3
2012-07-24,Phoenix,345,3.5942,0.0,85.4
2012-07-25,Phoenix,360,3.7778,0.1059999980032444,83.9
2012-07-26,Phoenix,335,3.6418,0.13600000143051147,86.0
2012-07-27,Phoenix,295,4.0678,0.28799999952316285,86.7
2012-07-28,Phoenix,225,3.4889,0.5500000149011612,82.3
2012-07-29,Phoenix,315,3.6825,0.005999999865889549,81.0
2012-07-30,Phoenix,425,3.8353,0.0,81.7
2012-07-31,Phoenix,280,4.0357,0.011999999731779098,80.6
2012-08-01,Phoenix,260,3.75,0.03400000110268593,81.9
2012-08-02,Phoenix,300,4.1667,0.0,83.9
2012-08-03,Phoenix,330,3.9848,0.0019999999552965165,86.2
2012-08-04,Phoenix,285,3.6667,0.003999999910593033,87.2
2012-08-05,Phoenix,400,3.6,0.07000000178813934,86.6
2012-08-06,Phoenix,295,3.7966,0.3899999976158142,84.7
2012-08-07,Phoenix,245,3.9388,0.031999999284744264,84.1
2012-08-08,Phoenix,345,3.6522,0.0019999999552965165,86.6
2012-08-09,Phoenix,270,3.8519,0.16000000424683095,86.1
2012-08-10,Phoenix,260,3.6731,0.3099999904632568,84.6
2012-08-11,Phoenix,315,3.6508,0.06199999861419201,81.8
2012-08-12,Phoenix,255,3.4902,0.0,82.0
2012-08-13,Phoenix,385,3.4675,0.005999999865889549,83.2
2012-08-14,Phoenix,300,3.7333,0.09399999938905239,82.3
2012-08-15,Phoenix,430,3.7791,0.011999999731779098,80.4
2012-08-16,Phoenix,295,3.3729,0.005999999865889549,80.5
2012-08-17,Phoenix,445,3.7753,0.19199999868869783,78.4
2012-08-18,Phoenix,330,3.7879,0.03600000143051148,77.4
2012-08-19,Phoenix,390,3.9231,0.09200000166893005,79.5
2012-08-20,Phoenix,405,3.7901,0.07599999867379666,78.8
2012-08-21,Phoenix,380,3.8816,0.06600000262260437,78.0
2012-08-22,Phoenix,385,4.039,0.13199999667704104,74.3
2012-08-23,Phoenix,340,3.7941,0.1600000023841858,75.2
2012-08-24,Phoenix,330,3.7727,0.0,78.9
2012-08-25,Phoenix,275,3.7818,0.0,81.0
2012-08-26,Phoenix,420,3.7857,0.0,82.2
2012-08-27,Phoenix,435,3.7471,0.24600000381469728,81.4
2012-08-28,Phoenix,365,3.7534,0.01800000071525574,83.6
2012-08-29,Phoenix,315,3.8095,0.003999999910593033,81.0
2012-08-30,Phoenix,330,3.7576,0.0,80.1
2012-08-31,Phoenix,285,3.807,0.010000000149011612,82.3
2012-09-01,Phoenix,290,3.8621,0.12799999713897706,83.4
2012-09-02,Phoenix,310,3.8548,0.051999999955296514,83.7
2012-09-03,Phoenix,410,3.4634,0.3240000009536743,83.4
2012-09-04,Phoenix,410,3.4634,0.4460000038146973,81.8
2012-09-05,Phoenix,355,3.5915,0.05400000214576721,81.6
2012-09-06,Phoenix,270,3.5926,0.02200000025331974,83.4
2012-09-07,Phoenix,260,3.9808,0.12199999839067459,80.2
2012-09-08,Phoenix,335,3.6418,0.5599999904632569,79.6
2012-09-09,Phoenix,385,3.4805,0.12600000202655792,74.6
2012-09-10,Phoenix,305,3.9344,0.011999999731779098,72.2
2012-09-11,Phoenix,285,3.5789,0.17400000467896462,69.4
2012-09-12,Phoenix,330,3.4545,0.0,72.5
2012-09-13,Phoenix,310,3.8065,0.0,76.4
2012-09-14,Phoenix,290,3.6379,0.046000000834465024,74.2
2012-09-15,Phoenix,305,3.7377,0.0019999999552965165,74.1
2012-09-16,Phoenix,310,3.8871,0.005999999865889549,73.1
2012-09-17,Phoenix,375,3.4667,0.08400000110268593,73.3
2012-09-18,Phoenix,340,3.7794,0.2560000061988831,73.3
2012-09-19,Phoenix,290,3.7759,0.2539999961853027,71.1
2012-09-20,Phoenix,360,3.6944,0.0,71.1
2012-09-21,Phoenix,275,3.7818,0.13799999952316283,72.5
2012-09-22,Phoenix,250,3.6,0.11400000229477883,74.6
2012-09-23,Phoenix,285,3.6316,0.10199999809265137,70.0
2012-09-24,Phoenix,370,3.6351,0.025999999046325682,68.0
2012-09-25,Phoenix,215,3.6279,0.011999999731779098,68.4
2012-09-26,Phoenix,310,3.871,0.19999999925494194,70.4
2012-09-27,Phoenix,245,3.551,0.13199999518692493,70.5
2012-09-28,Phoenix,305,3.6066,0.28600000143051146,70.1
2012-09-29,Phoenix,275,3.4545,0.03400000035762787,69.2
2012-09-30,Phoenix,290,3.8793,0.0019999999552965165,69.7
2012-10-01,Phoenix,305,4.0492,0.1040000006556511,68.4
2012-10-02,Phoenix,255,3.6471,0.17000000439584256,72.8
2012-10-03,Phoenix,260,3.7692,0.017999999597668646,74.4
2012-10-04,Phoenix,260,3.5192,0.0,74.0
2012-10-05,Phoenix,355,3.7887,0.15199999809265136,70.1
2012-10-06,Phoenix,350,3.5143,0.13600000143051147,67.7
2012-10-07,Phoenix,285,3.8421,0.08600000143051148,62.4
2012-10-08,Phoenix,315,3.619,0.007999999821186066,59.4
2012-10-09,Phoenix,270,3.7593,0.0,60.1
2012-10-10,Phoenix,295,3.6441,0.04599999934434891,62.3
2012-10-11,Phoenix,395,3.7468,0.33599998950958254,57.5
2012-10-12,Phoenix,335,4.0746,0.0,56.0
2012-10-13,Phoenix,310,3.8548,0.04200000055134297,57.2
2012-10-14,Phoenix,330,3.7879,0.025999999046325682,64.7
2012-10-15,Phoenix,430,3.8023,0.03200000002980232,67.8
2012-10-16,Phoenix,345,3.6087,0.03400000035762787,62.9
2012-10-17,Phoenix,335,3.9701,0.0,63.8
2012-10-18,Phoenix,225,3.6444,0.05000000149011612,65.0
2012-10-19,Phoenix,205,3.6341,0.09599999934434891,64.6
2012-10-20,Phoenix,285,3.5439,0.003999999910593033,61.9
2012-10-21,Phoenix,360,3.625,0.04000000059604645,61.2
2012-10-22,Phoenix,400,3.725,0.0,63.0
2012-10-23,Phoenix,385,3.9091,0.11599999666213989,64.3
2012-10-24,Phoenix,365,3.9178,0.0019999999552965165,65.1
2012-10-25,Phoenix,305,4.0164,0.0,65.9
2012-10-26,Phoenix,255,3.8431,0.15,64.7
2012-10-27,Phoenix,350,3.8429,0.09399999976158142,62.7
2012-10-28,Phoenix,350,3.6,0.2939999967813492,58.2
2012-10-29,Phoenix,300,3.55,0.414000004529953,54.6
2012-10-30,Phoenix,270,3.7407,0.8579999923706054,55.2
2012-10-31,Phoenix,370,3.8378,0.39600000381469724,54.3
2012-11-01,Phoenix,145,3.7931,0.09799999892711639,53.2
2012-11-02,Phoenix,315,3.6349,0.017999999597668646,54.7
2012-11-03,Phoenix,305,3.7377,0.005999999865889549,53.6
2012-11-04,Phoenix,300,3.5667,0.003999999910593033,54.8
2012-11-05,Phoenix,430,3.7326,0.0,54.3
2012-11-06,Phoenix,365,3.8219,0.0,51.9
2012-11-07,Phoenix,365,3.7671,0.0,51.8
2012-11-08,Phoenix,330,3.7879,0.0,52.9
2012-11-09,Phoenix,270,3.5,0.012000000104308128,49.9
2012-11-10,Phoenix,210,3.7381,0.02800000086426735,50.3
2012-11-11,Phoenix,285,3.4737,0.0,53.2
2012-11-12,Phoenix,350,3.9,0.08799999728798866,54.8
2012-11-13,Phoenix,415,3.8675,0.0800000011920929,50.3
2012-11-14,Phoenix,400,4.0625,0.0,46.5
2012-11-15,Phoenix,260,3.6154,0.0899999976158142,45.5
2012-11-16,Phoenix,355,3.831,0.0,49.1
2012-11-17,Phoenix,265,3.7736,0.0,50.6
2012-11-18,Phoenix,265,3.6981,0.0,52.6
2012-11-19,Phoenix,345,3.7391,0.0,53.4
2012-11-20,Phoenix,260,3.8654,0.0,52.9
2012-11-21,Phoenix,290,3.6897,0.0,53.0
2012-11-22,Phoenix,135,4.1852,0.0,53.4
2012-11-23,Phoenix,165,3.7879,0.003999999910593033,52.9
2012-11-24,Phoenix,240,3.625,0.005999999865889549,49.3
2012-11-25,Phoenix,320,3.9844,0.0019999999552965165,45.3
2012-11-26,Phoenix,495,3.7677,0.0,47.8
2012-11-27,Phoenix,280,3.6607,0.005999999865889549,48.7
2012-11-28,Phoenix,265,3.8491,0.007999999821186066,47.1
2012-11-29,Phoenix,305,3.9836,0.0,49.2
2012-11-30,Phoenix,290,3.8621,0.0,50.8
2012-12-01,Phoenix,280,3.5714,0.0,52.3
2012-12-02,Phoenix,330,3.6364,0.10199999809265137,56.4
2012-12-03,Phoenix,370,3.2568,0.010000000149011612,59.3
2012-12-04,Phoenix,350,3.9429,0.09600000157952308,59.0
2012-12-05,Phoenix,410,3.9268,0.06999999843537807,54.7
2012-12-06,Phoenix,290,3.7586,0.0,48.4
2012-12-07,Phoenix,310,3.7742,0.08199999928474426,50.5
2012-12-08,Phoenix,230,3.3696,0.1419999949634075,52.8
2012-12-09,Phoenix,300,3.4667,0.036000000312924385,52.6
