date,city,count_review,avg_stars,avg_diff_precip,avg_temp
2014-06-19,Cleveland,100,3.7,0.11200000047683716,80.3
2014-06-20,Cleveland,170,4.0,0.06800000071525573,79.3
2014-06-21,Cleveland,160,3.625,0.03200000114738941,80.2
2014-06-22,Cleveland,135,3.8889,0.0,81.1
2014-06-23,Cleveland,145,3.5172,0.02199999988079071,81.4
2014-06-24,Cleveland,115,3.7391,0.7259999930858612,81.7
2014-06-25,Cleveland,185,4.0,0.18800000473856926,82.6
2014-06-26,Cleveland,70,4.0,0.06999999880790711,79.8
2014-06-27,Cleveland,100,3.65,0.04399999976158142,79.8
2014-06-28,Cleveland,110,4.0455,0.0019999999552965165,68.7
2014-06-29,Cleveland,145,3.7586,0.06200000047683716,85.1
2014-06-30,Cleveland,110,3.4091,0.020000000298023225,85.1
2014-07-01,Cleveland,155,4.1613,0.0,86.9
2014-07-02,Cleveland,160,3.3438,0.0,87.9
2014-07-03,Cleveland,170,3.4706,0.02800000011920929,83.3
2014-07-04,Cleveland,75,4.0667,0.030000001192092896,77.4
2014-07-05,Cleveland,85,3.5294,0.0019999999552965165,76.4
2014-07-06,Cleveland,140,4.1071,0.0,79.2
2014-07-07,Cleveland,270,4.0556,0.0,82.2
2014-07-08,Cleveland,105,3.7619,0.1760000020265579,83.3
2014-07-09,Cleveland,105,3.1905,0.15199999809265136,79.8
2014-07-10,Cleveland,155,3.9032,0.010000000149011612,80.7
2014-07-11,Cleveland,125,3.68,0.0,80.8
2014-07-12,Cleveland,95,4.2632,0.0,83.1
2014-07-13,Cleveland,135,3.8148,0.06200000010430813,84.8
2014-07-14,Cleveland,170,3.4118,0.19599999561905862,83.1
2014-07-15,Cleveland,110,3.5455,0.3119999997317791,80.8
2014-07-16,Cleveland,190,3.5526,0.02800000011920929,79.1
2014-07-17,Cleveland,170,3.9706,0.007999999821186066,79.4
2014-07-18,Cleveland,140,3.3571,0.0,78.7
2014-07-19,Cleveland,180,3.3611,0.2080000013113022,78.6
2014-07-20,Cleveland,200,3.625,0.13600000143051147,78.7
2014-07-21,Cleveland,150,3.8,0.25999999046325684,81.1
2014-07-22,Cleveland,165,4.1212,0.0,84.8
2014-07-23,Cleveland,140,3.75,0.014000000059604644,85.9
2014-07-24,Cleveland,175,4.3714,0.011999999731779098,83.5
2014-07-25,Cleveland,115,3.4783,0.005999999865889549,79.3
2014-07-26,Cleveland,205,4.0488,0.06799999848008156,81.3
2014-07-27,Cleveland,200,3.7,0.35400000810623167,82.8
2014-07-28,Cleveland,185,3.9189,0.14399999901652336,80.2
2014-07-29,Cleveland,195,3.7949,0.020000000298023225,78.8
2014-07-30,Cleveland,150,4.2333,0.05600000023841858,79.3
2014-07-31,Cleveland,180,3.6667,0.29000000953674315,79.1
2014-08-01,Cleveland,165,3.6364,0.47800002098083494,78.8
2014-08-02,Cleveland,140,3.6429,0.04399999976158142,76.5
2014-08-03,Cleveland,265,3.9057,0.07199999988079071,77.3
2014-08-04,Cleveland,155,3.8065,0.31600000262260436,77.2
2014-08-05,Cleveland,175,3.6,0.03799999952316284,79.9
2014-08-06,Cleveland,170,3.5882,0.03400000035762787,80.0
2014-08-07,Cleveland,130,4.1923,0.0,78.5
2014-08-08,Cleveland,135,4.1481,0.0,79.1
2014-08-09,Cleveland,185,3.5405,0.0,79.1
2014-08-10,Cleveland,235,3.6809,0.0019999999552965165,79.7
2014-08-11,Cleveland,225,3.8667,0.32599998712539674,82.1
2014-08-12,Cleveland,225,4.0,0.5960000030696392,78.8
2014-08-13,Cleveland,260,3.8269,0.40999999791383746,77.0
2014-08-14,Cleveland,140,3.8214,0.0,76.3
2014-08-15,Cleveland,235,3.3617,0.0,75.5
2014-08-16,Cleveland,185,3.8378,0.0,77.7
2014-08-17,Cleveland,170,3.2647,0.06999999880790711,80.7
2014-08-18,Cleveland,185,3.5405,0.0,80.6
2014-08-19,Cleveland,220,3.6591,0.18199999928474425,78.6
2014-08-20,Cleveland,200,3.775,0.19599999785423278,80.6
2014-08-21,Cleveland,195,3.8462,0.28399999290704725,77.9
2014-08-22,Cleveland,185,3.8108,0.007999999821186066,79.2
2014-08-23,Cleveland,270,3.7963,0.015999999642372132,81.0
2014-08-24,Cleveland,180,3.6944,0.02800000011920929,80.0
2014-08-25,Cleveland,140,4.1429,0.0,79.3
2014-08-26,Cleveland,135,4.2222,0.0800000011920929,79.5
2014-08-27,Cleveland,140,3.5357,0.0,79.6
2014-08-28,Cleveland,170,3.6471,0.0,78.7
2014-08-29,Cleveland,190,3.6842,0.0,78.7
2014-08-30,Cleveland,125,3.56,0.0,82.5
2014-08-31,Cleveland,205,3.6585,0.12200000211596489,83.8
2014-09-01,Cleveland,105,3.4286,0.13999999761581422,83.5
2014-09-02,Cleveland,115,3.3913,0.020000000670552253,83.1
2014-09-03,Cleveland,100,3.55,0.12999999895691872,82.2
2014-09-04,Cleveland,120,3.7083,0.16399999856948852,81.4
2014-09-05,Cleveland,70,3.0714,0.316000010445714,82.5
2014-09-06,Cleveland,150,3.5667,0.08599999845027924,80.3
2014-09-07,Cleveland,115,4.3478,0.01800000071525574,78.2
2014-09-08,Cleveland,160,3.8438,0.721999990940094,72.2
2014-09-09,Cleveland,165,3.3333,0.0,75.0
2014-09-10,Cleveland,165,3.5152,0.3180000066757202,76.3
2014-09-11,Cleveland,175,3.9714,0.062000001221895217,78.2
2014-09-12,Cleveland,85,3.6471,0.029999999701976775,76.4
2014-09-13,Cleveland,145,4.069,0.31599998846650124,73.2
2014-09-14,Cleveland,170,3.6765,0.0,70.8
2014-09-15,Cleveland,145,3.7586,0.06200000233948231,73.3
2014-09-16,Cleveland,125,3.32,0.12399999983608723,72.8
2014-09-17,Cleveland,155,3.871,0.02800000011920929,71.1
2014-09-18,Cleveland,135,4.3333,0.0,73.1
2014-09-19,Cleveland,110,3.8182,0.003999999910593033,73.1
2014-09-20,Cleveland,125,3.28,0.0,75.0
2014-09-21,Cleveland,135,3.3704,0.031999999284744264,75.0
2014-09-22,Cleveland,180,3.75,0.007999999821186066,72.4
2014-09-23,Cleveland,235,3.7234,0.003999999910593033,67.3
2014-09-24,Cleveland,150,3.7667,0.03799999952316284,70.3
2014-09-25,Cleveland,130,3.3077,0.0019999999552965165,73.2
2014-09-26,Cleveland,115,3.8261,0.02199999988079071,73.6
2014-09-27,Cleveland,150,3.5333,0.32799999713897704,70.6
2014-09-28,Cleveland,140,3.75,0.003999999910593033,68.8
2014-09-29,Cleveland,175,4.1143,0.01800000071525574,68.7
2014-09-30,Cleveland,105,3.4762,0.057999998331069946,69.5
2014-10-01,Cleveland,105,3.9524,0.007999999821186066,69.6
2014-10-02,Cleveland,155,4.2903,0.0,69.5
2014-10-03,Cleveland,90,3.8889,0.0879999991506338,71.2
2014-10-04,Cleveland,90,3.9444,0.1459999956190586,66.1
2014-10-05,Cleveland,160,3.5,0.0,61.7
2014-10-06,Cleveland,145,3.7586,0.007999999821186066,64.6
2014-10-07,Cleveland,100,3.45,0.04800000041723251,66.2
2014-10-08,Cleveland,110,3.6364,0.024000000208616257,67.3
2014-10-09,Cleveland,190,3.3947,0.0,64.4
2014-10-10,Cleveland,120,4.3333,0.0,65.1
2014-10-11,Cleveland,110,4.3636,0.015999999642372132,67.4
2014-10-12,Cleveland,110,3.6818,0.003999999910593033,64.1
2014-10-13,Cleveland,175,3.2286,0.03999999910593033,65.6
2014-10-14,Cleveland,160,3.875,0.15599999986588955,71.1
2014-10-15,Cleveland,150,4.0667,0.2059999942779541,69.0
2014-10-16,Cleveland,180,3.9167,0.06000000238418579,65.9
2014-10-17,Cleveland,140,3.7857,0.010000000149011612,66.4
2014-10-18,Cleveland,180,3.7778,0.025999999046325682,66.1
2014-10-19,Cleveland,160,4.0938,0.02799999937415123,62.1
2014-10-20,Cleveland,155,3.9355,0.07200000286102295,62.4
2014-10-21,Cleveland,110,4.1364,0.09799999780952931,63.2
2014-10-22,Cleveland,150,3.0,0.014000000059604644,62.3
2014-10-23,Cleveland,150,3.7667,0.0,60.0
2014-10-24,Cleveland,170,3.9118,0.0,61.7
2014-10-25,Cleveland,200,3.825,0.0,64.6
2014-10-26,Cleveland,195,3.7179,0.0,64.5
2014-10-27,Cleveland,135,3.7037,0.0,61.9
2014-10-28,Cleveland,140,4.2857,0.007999999821186066,64.8
2014-10-29,Cleveland,210,4.0,0.07000000178813934,65.7
2014-10-30,Cleveland,105,4.0476,0.015999999642372132,59.5
2014-10-31,Cleveland,75,3.6667,0.1340000033378601,58.7
2014-11-01,Cleveland,155,3.7419,0.2659999966621399,54.0
2014-11-02,Cleveland,155,3.9355,0.0,49.6
2014-11-03,Cleveland,165,3.7879,0.0,50.3
2014-11-04,Cleveland,120,3.1667,0.015999999642372132,55.7
2014-11-05,Cleveland,145,4.0345,0.0800000011920929,59.2
2014-11-06,Cleveland,240,3.8958,0.28200000077486037,58.6
2014-11-07,Cleveland,85,3.6471,0.0779999990016222,53.8
2014-11-08,Cleveland,210,4.0,0.015999999642372132,51.7
2014-11-09,Cleveland,170,3.9118,0.0019999999552965165,54.3
2014-11-10,Cleveland,130,3.7308,0.0,57.0
2014-11-11,Cleveland,145,4.0345,0.005999999865889549,58.9
2014-11-12,Cleveland,135,4.1111,0.011999999731779098,56.8
2014-11-13,Cleveland,240,3.5417,0.05400000214576721,50.7
2014-11-14,Cleveland,150,3.9,0.04599999971687794,45.7
2014-11-15,Cleveland,185,3.6757,0.0,43.8
2014-11-16,Cleveland,140,3.4643,0.014000000059604644,43.1
2014-11-17,Cleveland,155,3.871,0.21599999964237213,42.0
2014-11-18,Cleveland,80,4.0625,0.05,36.5
2014-11-19,Cleveland,165,4.1515,0.0,36.9
2014-11-20,Cleveland,120,3.875,0.010000000149011612,42.1
2014-11-21,Cleveland,150,3.8667,0.020000000298023225,42.2
2014-11-22,Cleveland,165,3.6364,0.031999999284744264,41.7
2014-11-23,Cleveland,180,3.6111,0.3900000061839819,49.2
2014-11-24,Cleveland,170,3.9706,0.09600000083446503,55.8
2014-11-25,Cleveland,80,3.125,0.04399999976158142,50.9
2014-11-26,Cleveland,110,4.0909,0.17799999713897705,46.4
2014-11-27,Cleveland,50,4.2,0.13399999886751174,45.1
2014-11-28,Cleveland,80,3.6875,0.020000000298023225,42.5
2014-11-29,Cleveland,115,3.087,0.0,47.7
2014-11-30,Cleveland,160,3.6563,0.06200000047683716,55.5
2014-12-01,Cleveland,245,3.8776,0.009999999776482582,54.3
2014-12-02,Cleveland,100,3.8,0.08799999877810478,47.7
2014-12-03,Cleveland,225,3.8444,0.017999999597668646,48.2
2014-12-04,Cleveland,95,3.6842,0.126000002771616,48.0
2014-12-05,Cleveland,105,3.619,0.04200000017881393,46.9
2014-12-06,Cleveland,145,3.7241,0.36199998706579206,49.2
2014-12-07,Cleveland,155,3.8387,0.12000000476837158,47.5
2014-12-08,Cleveland,135,3.4074,0.03200000002980232,47.3
2014-12-09,Cleveland,105,4.0952,0.010000000149011612,48.3
2014-12-10,Cleveland,75,4.1333,0.003999999910593033,47.1
2014-12-11,Cleveland,125,3.56,0.0,43.9
2014-12-12,Cleveland,150,3.8,0.014000000059604644,44.3
2014-12-13,Cleveland,110,3.9545,0.015999999642372132,44.4
2014-12-14,Cleveland,150,3.3,0.0,45.7
2014-12-15,Cleveland,230,4.0,0.0,46.3
2014-12-16,Cleveland,115,3.8696,0.11600000001490116,48.0
2014-12-17,Cleveland,140,4.0714,0.04600000008940697,46.4
2014-12-18,Cleveland,130,3.8077,0.0019999999552965165,42.4
2014-12-19,Cleveland,120,3.7917,0.014000000059604644,40.9
2014-12-20,Cleveland,150,3.8,0.005999999865889549,41.5
2014-12-21,Cleveland,150,3.8,0.0,42.2
2014-12-22,Cleveland,240,3.7917,0.051999998092651364,43.8
2014-12-23,Cleveland,125,3.92,0.08599999770522118,45.6
2014-12-24,Cleveland,115,3.7391,0.2520000070333481,49.3
2014-12-25,Cleveland,85,3.0588,0.013999999687075614,46.8
2014-12-26,Cleveland,125,3.6,0.0,43.5
2014-12-27,Cleveland,170,3.3235,0.005999999865889549,44.8
2014-12-28,Cleveland,165,2.7879,0.06999999880790711,43.5
2014-12-29,Cleveland,110,3.8182,0.11799999475479125,41.1
2014-12-30,Cleveland,225,3.7333,0.011999999731779098,36.4
2014-12-31,Cleveland,200,3.85,0.02199999988079071,33.7
2015-01-01,Cleveland,120,3.625,0.0,34.3
2015-01-02,Cleveland,190,3.4737,0.023999999463558196,37.5
2015-01-03,Cleveland,225,3.8,0.19800000190734862,40.7
2015-01-04,Cleveland,265,3.4717,0.38599998950958253,45.7
2015-01-05,Cleveland,115,4.5652,0.013999999687075614,41.0
2015-01-06,Cleveland,125,3.92,0.02800000011920929,38.0
2015-01-07,Cleveland,140,3.75,0.009999999776482582,35.3
2015-01-08,Cleveland,160,4.1875,0.003999999910593033,31.3
2015-01-09,Cleveland,80,3.6875,0.019999999552965164,34.7
2015-01-10,Cleveland,165,3.8182,0.0019999999552965165,33.6
2015-01-11,Cleveland,195,4.1026,0.04799999892711639,36.6
2015-01-12,Cleveland,75,4.3333,0.2680000029504299,41.8
2015-01-13,Cleveland,100,4.25,0.03399999961256981,38.7
2015-01-14,Cleveland,140,3.75,0.0,34.2
2015-01-15,Cleveland,150,4.0333,0.0,35.9
2015-01-16,Cleveland,120,4.0417,0.0,40.7
2015-01-17,Cleveland,210,4.0,0.0,42.0
2015-01-18,Cleveland,260,3.9038,0.015999999642372132,47.2
2015-01-19,Cleveland,265,3.8679,0.0019999999552965165,47.5
2015-01-20,Cleveland,90,3.6111,0.003999999910593033,45.9
2015-01-21,Cleveland,135,3.9259,0.06199999898672104,45.9
2015-01-22,Cleveland,105,3.9048,0.05000000074505806,40.8
2015-01-23,Cleveland,120,4.3333,0.17599999904632568,40.5
2015-01-24,Cleveland,205,3.5122,0.051999999582767485,44.7
2015-01-25,Cleveland,180,3.1389,0.015999999642372132,44.7
2015-01-26,Cleveland,240,3.9792,0.08599999882280826,43.9
2015-01-27,Cleveland,105,4.1429,0.07399999871850013,41.0
2015-01-28,Cleveland,125,3.68,0.0,38.3
2015-01-29,Cleveland,130,3.7308,0.08599999845027924,42.7
2015-01-30,Cleveland,145,3.5517,0.1259999968111515,33.5
2015-01-31,Cleveland,180,3.8611,0.02800000011920929,33.0
2015-02-01,Cleveland,160,3.625,0.15000000558793544,41.6
2015-02-02,Cleveland,195,3.6923,0.08599999696016311,34.7
2015-02-03,Cleveland,115,4.1304,0.007999999821186066,38.5
2015-02-04,Cleveland,110,4.2273,0.06999999880790711,38.1
2015-02-05,Cleveland,95,3.7895,0.014000000059604644,41.6
2015-02-06,Cleveland,130,4.3462,0.0,40.6
2015-02-07,Cleveland,280,3.9643,0.0,47.0
2015-02-08,Cleveland,200,3.65,0.0,51.4
2015-02-09,Cleveland,210,3.7381,0.1820000007748604,51.7
2015-02-10,Cleveland,130,3.6538,0.025999999046325682,46.1
2015-02-11,Cleveland,145,3.9655,0.003999999910593033,44.5
2015-02-12,Cleveland,135,4.2963,0.007999999821186066,42.6
2015-02-13,Cleveland,95,3.2105,0.0,37.9
2015-02-14,Cleveland,165,4.1515,0.03400000035762787,40.1
2015-02-15,Cleveland,250,3.46,0.02800000011920929,35.0
2015-02-16,Cleveland,220,3.9318,0.10199999809265137,31.6
2015-02-17,Cleveland,125,3.76,0.04800000078976154,32.1
2015-02-18,Cleveland,225,4.0667,0.0019999999552965165,36.0
2015-02-19,Cleveland,120,3.9167,0.003999999910593033,32.6
2015-02-20,Cleveland,200,3.85,0.0,29.1
2015-02-21,Cleveland,130,3.5,0.07599999904632568,36.4
2015-02-22,Cleveland,290,4.0172,0.12800000011920928,41.6
2015-02-23,Cleveland,215,3.4651,0.09999999925494193,31.2
2015-02-24,Cleveland,150,3.7333,0.014000000059604644,31.8
2015-02-25,Cleveland,90,3.4444,0.1560000002384186,35.7
2015-02-26,Cleveland,210,3.7619,0.04399999864399433,38.3
2015-02-27,Cleveland,135,4.2963,0.0,32.4
2015-02-28,Cleveland,205,3.9268,0.0,35.3
2015-03-01,Cleveland,220,3.3182,0.16200000047683716,35.8
2015-03-02,Cleveland,155,3.5161,0.14600000232458116,43.2
2015-03-03,Cleveland,140,3.8929,0.06399999894201755,36.0
2015-03-04,Cleveland,145,3.3793,0.0,38.6
2015-03-05,Cleveland,155,4.4194,0.10800000429153442,35.4
2015-03-06,Cleveland,115,3.3043,0.0,37.9
2015-03-07,Cleveland,170,3.4706,0.0,42.7
2015-03-08,Cleveland,200,3.65,0.0,43.6
2015-03-09,Cleveland,205,3.561,0.0019999999552965165,54.6
2015-03-10,Cleveland,140,3.8571,0.003999999910593033,56.3
2015-03-11,Cleveland,175,4.1714,0.13599999733269214,56.5
2015-03-12,Cleveland,140,4.1786,0.0,55.7
2015-03-13,Cleveland,120,3.8333,0.08199999928474426,56.1
2015-03-14,Cleveland,155,3.9677,0.2340000033378601,57.1
2015-03-15,Cleveland,225,3.5778,0.0,57.8
2015-03-16,Cleveland,95,3.8421,0.0,59.5
2015-03-17,Cleveland,100,3.75,0.0,60.6
2015-03-18,Cleveland,130,3.3077,0.003999999910593033,53.7
2015-03-19,Cleveland,115,3.9565,0.04399999864399433,49.8
2015-03-20,Cleveland,135,4.037,0.02800000011920929,51.6
2015-03-21,Cleveland,180,3.9167,0.023999999463558196,55.2
2015-03-22,Cleveland,240,3.7292,0.0019999999552965165,54.9
2015-03-23,Cleveland,95,4.1579,0.0,52.6
2015-03-24,Cleveland,125,4.12,0.0,51.8
2015-03-25,Cleveland,175,3.8857,0.036000000312924385,56.9
2015-03-26,Cleveland,145,4.0,0.1100000023841858,59.7
2015-03-27,Cleveland,155,3.5484,0.08999999836087227,54.4
2015-03-28,Cleveland,165,3.7879,0.0,43.5
2015-03-29,Cleveland,185,3.3514,0.0,45.8
2015-03-30,Cleveland,245,3.898,0.05399999804794788,51.5
2015-03-31,Cleveland,160,3.9688,0.015999999642372132,59.4
2015-04-01,Cleveland,205,3.6585,0.0,59.7
2015-04-02,Cleveland,180,3.3611,0.09199999719858169,60.9
2015-04-03,Cleveland,195,3.7949,0.1600000023841858,60.9
2015-04-04,Cleveland,190,3.7368,0.08200000077486039,57.3
2015-04-05,Cleveland,125,3.44,0.0,57.9
2015-04-06,Cleveland,170,3.7059,0.005999999865889549,59.9
2015-04-07,Cleveland,115,4.0,0.20399999991059303,59.0
2015-04-08,Cleveland,125,3.68,0.18600000143051149,62.1
2015-04-09,Cleveland,225,3.9111,0.1719999946653843,63.9
2015-04-10,Cleveland,145,3.8621,0.01800000071525574,53.2
2015-04-11,Cleveland,190,3.6842,0.0,50.8
2015-04-12,Cleveland,115,3.4348,0.0,61.9
2015-04-13,Cleveland,185,4.1622,0.03799999952316284,66.9
2015-04-14,Cleveland,150,3.5667,0.11399999856948853,67.6
2015-04-15,Cleveland,160,3.7813,0.2519999980926514,58.9
2015-04-16,Cleveland,240,4.0208,0.08200000114738941,46.4
2015-04-17,Cleveland,135,4.0741,0.07399999760091305,62.3
2015-04-18,Cleveland,165,4.0909,0.007999999821186066,67.0
2015-04-19,Cleveland,205,3.561,0.5500000193715096,68.1
2015-04-20,Cleveland,200,3.925,0.23999999463558197,68.4
2015-04-21,Cleveland,185,3.5676,0.0019999999552965165,64.0
2015-04-22,Cleveland,130,3.8846,0.013999999687075614,60.9
2015-04-23,Cleveland,160,3.5938,0.07399999797344207,56.8
2015-04-24,Cleveland,115,4.0,0.003999999910593033,53.1
2015-04-25,Cleveland,210,3.619,0.08999999836087227,46.1
2015-04-26,Cleveland,225,3.5111,0.02800000011920929,54.0
2015-04-27,Cleveland,175,3.6857,0.011999999731779098,47.8
2015-04-28,Cleveland,220,3.5682,0.0,50.6
2015-04-29,Cleveland,110,4.0,0.0,52.6
2015-04-30,Cleveland,115,3.8696,0.0,54.7
2015-05-01,Cleveland,140,3.5,0.1059999942779541,66.3
2015-05-02,Cleveland,165,4.0606,0.0,67.5
2015-05-03,Cleveland,125,3.6,0.0,68.8
2015-05-04,Cleveland,180,3.75,0.05599999874830246,69.8
2015-05-05,Cleveland,145,3.7931,0.007999999821186066,68.6
2015-05-06,Cleveland,145,3.4483,0.07400000095367432,70.0
2015-05-07,Cleveland,155,3.6452,0.0,70.3
2015-05-08,Cleveland,95,3.8421,0.0,69.2
2015-05-09,Cleveland,160,3.6875,0.0,69.9
2015-05-10,Cleveland,175,3.8571,0.0019999999552965165,73.5
2015-05-11,Cleveland,205,3.4634,0.17000000476837157,76.8
2015-05-12,Cleveland,130,3.5769,0.03400000035762787,74.0
2015-05-13,Cleveland,95,3.7895,0.0019999999552965165,67.1
2015-05-14,Cleveland,150,3.7333,0.0,61.3
2015-05-15,Cleveland,150,3.6667,0.21600000262260438,64.2
2015-05-16,Cleveland,155,3.2258,0.0019999999552965165,54.8
2015-05-17,Cleveland,185,3.4054,0.11999999843537808,71.7
2015-05-18,Cleveland,220,3.8409,0.010000000149011612,73.7
2015-05-19,Cleveland,120,4.0833,0.0,70.9
2015-05-20,Cleveland,215,3.7442,0.0,68.7
2015-05-21,Cleveland,225,3.5333,0.0,67.2
2015-05-22,Cleveland,155,3.9032,0.0019999999552965165,51.6
2015-05-23,Cleveland,150,4.1,0.0,52.5
2015-05-24,Cleveland,155,3.9677,0.003999999910593033,56.1
2015-05-25,Cleveland,115,3.6522,0.0,59.7
2015-05-26,Cleveland,55,3.3636,0.07999999821186066,63.4
2015-05-27,Cleveland,220,4.0455,0.11399999856948853,62.7
2015-05-28,Cleveland,180,3.8889,0.0,62.8
2015-05-29,Cleveland,615,3.8618,0.0,79.1
2015-05-30,Cleveland,165,3.4242,0.2819999933242798,79.0
2015-05-31,Cleveland,265,3.7358,0.20799999833106994,77.3
2015-06-01,Cleveland,80,3.625,0.10399999618530273,75.0
2015-06-02,Cleveland,145,3.9655,0.15199999809265136,71.5
2015-06-03,Cleveland,180,3.8889,0.003999999910593033,70.7
2015-06-04,Cleveland,245,3.9388,0.0,73.6
2015-06-05,Cleveland,190,3.6579,0.031999999284744264,74.2
2015-06-06,Cleveland,165,3.7879,0.005999999865889549,73.7
2015-06-07,Cleveland,325,3.7077,0.03400000035762787,75.8
2015-06-08,Cleveland,170,3.5,0.03600000143051148,79.2
2015-06-09,Cleveland,150,3.7333,0.0,77.4
2015-06-10,Cleveland,175,4.0286,0.06200000047683716,78.6
2015-06-11,Cleveland,225,3.6222,0.0,65.2
2015-06-12,Cleveland,130,3.9231,0.11599999666213989,82.7
2015-06-13,Cleveland,200,3.65,0.28799999952316285,82.6
2015-06-14,Cleveland,170,4.0,0.12000000178813934,84.4
2015-06-15,Cleveland,85,4.3529,0.4859999895095825,86.2
2015-06-16,Cleveland,195,4.0,0.27999999523162844,85.1
2015-06-17,Cleveland,130,3.4615,0.03600000143051148,82.5
2015-06-18,Cleveland,125,3.84,0.017999999597668646,83.9
2015-06-19,Cleveland,130,4.2308,0.0,68.4
2015-06-20,Cleveland,205,3.6341,0.003999999910593033,69.5
2015-06-21,Cleveland,235,3.6596,0.0019999999552965165,70.7
2015-06-22,Cleveland,275,3.3091,0.1559999942779541,69.3
2015-06-23,Cleveland,165,3.4242,0.19600000381469726,85.0
2015-06-24,Cleveland,220,3.5682,0.0,69.2
2015-06-25,Cleveland,220,3.9091,0.015999999642372132,69.1
2015-06-26,Cleveland,250,3.86,0.2960000097751617,84.0
2015-06-27,Cleveland,145,3.6552,0.6940000016242266,84.6
2015-06-28,Cleveland,240,4.0417,0.04399999976158142,67.0
2015-06-29,Cleveland,215,3.814,0.01600000001490116,79.7
2015-06-30,Cleveland,190,4.0263,0.10999999642372131,83.0
2015-07-01,Cleveland,175,3.9714,0.07400000095367432,81.0
2015-07-02,Cleveland,215,3.7442,0.0,80.5
2015-07-03,Cleveland,175,3.9143,0.025999999791383743,79.4
2015-07-04,Cleveland,75,3.6,0.06399999856948853,81.1
2015-07-05,Cleveland,155,3.871,0.003999999910593033,80.8
2015-07-06,Cleveland,165,3.5758,0.0,80.3
2015-07-07,Cleveland,200,4.025,0.16399999633431434,82.9
2015-07-08,Cleveland,205,4.0488,0.189999995008111,83.6
2015-07-09,Cleveland,230,3.8478,0.22200000286102295,81.9
2015-07-10,Cleveland,175,3.8,0.0,79.8
2015-07-11,Cleveland,185,3.2432,0.0,79.4
2015-07-12,Cleveland,230,3.8261,0.04200000055134297,81.3
2015-07-13,Cleveland,220,3.3636,0.061999999731779096,83.0
2015-07-14,Cleveland,160,3.2813,0.05000000037252903,82.8
2015-07-15,Cleveland,195,3.7949,0.020000000298023225,80.3
2015-07-16,Cleveland,145,3.931,0.0,79.6
2015-07-17,Cleveland,190,4.0526,0.03600000105798244,81.8
2015-07-18,Cleveland,135,3.7778,0.1600000023841858,67.6
2015-07-19,Cleveland,250,3.52,0.0,66.6
2015-07-20,Cleveland,240,3.625,0.0,66.5
2015-07-21,Cleveland,205,4.2195,0.003999999910593033,67.4
2015-07-22,Cleveland,215,3.6512,0.0,67.6
2015-07-23,Cleveland,160,3.7813,0.04199999868869782,67.0
2015-07-24,Cleveland,130,3.8846,0.0,81.2
2015-07-25,Cleveland,225,3.6889,0.0019999999552965165,82.7
2015-07-26,Cleveland,355,3.7183,0.007999999821186066,83.6
2015-07-27,Cleveland,165,3.7273,0.0,83.8
2015-07-28,Cleveland,250,3.64,0.007999999821186066,85.2
2015-07-29,Cleveland,285,3.8246,0.02800000011920929,85.0
2015-07-30,Cleveland,180,3.7222,0.03799999952316284,86.4
2015-07-31,Cleveland,265,4.0943,0.1440000057220459,84.7
2015-08-01,Cleveland,200,3.8,0.0,80.6
2015-08-02,Cleveland,345,3.5362,0.0,82.5
2015-08-03,Cleveland,165,3.3939,0.06800000071525573,83.6
2015-08-04,Cleveland,220,3.8636,0.06999999880790711,84.2
2015-08-05,Cleveland,175,4.1143,0.015999999642372132,83.9
2015-08-06,Cleveland,235,3.6809,0.014000000059604644,81.6
2015-08-07,Cleveland,160,4.0313,0.07400000095367432,78.2
2015-08-08,Cleveland,180,3.8611,0.0,79.9
2015-08-09,Cleveland,290,3.4483,0.0,82.3
2015-08-10,Cleveland,390,3.7821,0.2020000010728836,84.5
2015-08-11,Cleveland,220,3.9318,0.15000000186264514,80.6
2015-08-12,Cleveland,220,3.6136,0.0,80.0
2015-08-13,Cleveland,285,3.8246,0.0,81.1
2015-08-14,Cleveland,215,3.6744,0.10000000186264515,70.4
2015-08-15,Cleveland,255,3.7647,0.15200000181794165,70.2
2015-08-16,Cleveland,320,3.5469,0.0,70.8
2015-08-17,Cleveland,310,3.871,0.0,70.8
2015-08-18,Cleveland,195,4.0513,0.023999999463558196,70.0
2015-08-19,Cleveland,195,3.7692,0.2160000056028366,85.1
2015-08-20,Cleveland,245,4.1633,0.14799999594688415,84.1
2015-08-21,Cleveland,120,3.7917,0.020000000298023225,81.1
2015-08-22,Cleveland,190,3.5263,0.0,80.5
2015-08-23,Cleveland,215,3.7209,0.24600001126527787,81.3
2015-08-24,Cleveland,150,3.6667,0.0,81.7
2015-08-25,Cleveland,145,3.7931,0.014000000059604644,78.0
2015-08-26,Cleveland,110,4.1364,0.010000000149011612,76.4
2015-08-27,Cleveland,225,3.8444,0.03200000114738941,77.4
2015-08-28,Cleveland,170,3.9118,0.0,79.3
2015-08-29,Cleveland,180,3.9444,0.033999998867511746,80.7
2015-08-30,Cleveland,225,3.4889,0.09000000059604644,81.9
2015-08-31,Cleveland,185,3.5405,0.1,82.5
2015-09-01,Cleveland,180,3.9722,0.003999999910593033,82.2
2015-09-02,Cleveland,145,3.8621,0.0,84.4
2015-09-03,Cleveland,150,3.9,0.0559999980032444,83.5
2015-09-04,Cleveland,155,3.8387,0.25,81.9
2015-09-05,Cleveland,175,3.5429,0.0,81.3
